timestamp,open,high,low,close,volume,open_interest
2025-12-12 03:30:00,92359.0,92492.0,92228.0,92423.0,437.25293,22687.0373
2025-12-12 03:45:00,92423.0,92437.0,92352.0,92413.0,58.8082,22687.0373
2025-12-12 04:00:00,92412.0,92449.0,92327.0,92399.0,61.07488,22687.0373
2025-12-12 04:15:00,92398.0,92415.0,92151.0,92218.0,382.90776,22687.0373
2025-12-12 04:30:00,92219.0,92225.0,92150.0,92197.0,56.95194,22687.0373
2025-12-12 04:45:00,92197.0,92290.0,92082.0,92271.0,127.49163,22687.0373
2025-12-12 05:00:00,92271.0,92343.0,92207.0,92317.0,56.33947,22687.0373
2025-12-12 05:15:00,92317.0,92350.0,92080.0,92080.0,66.22843,22687.0373
2025-12-12 05:30:00,92080.0,92212.0,92059.0,92149.0,35.97752,22687.0373
2025-12-12 05:45:00,92148.0,92552.0,92126.0,92502.0,375.98732,22687.0373
2025-12-12 06:00:00,92501.0,92614.0,92475.0,92540.0,108.90843,22687.0373
2025-12-12 06:15:00,92541.0,92541.0,92407.0,92437.0,61.34156,22687.0373
2025-12-12 06:30:00,92437.0,92460.0,92401.0,92410.0,29.52604,22687.0373
2025-12-12 06:45:00,92411.0,92559.0,92402.0,92480.0,39.41215,22687.0373
2025-12-12 07:00:00,92481.0,92481.0,92337.0,92376.0,50.31131,22687.0373
2025-12-12 07:15:00,92376.0,92377.0,92268.0,92350.0,31.67458,22687.0373
2025-12-12 07:30:00,92350.0,92409.0,92284.0,92358.0,258.51035,22687.0373
2025-12-12 07:45:00,92356.0,92399.0,92312.0,92399.0,14.27606,22687.0373
2025-12-12 08:00:00,92399.0,92399.0,92224.0,92237.0,41.86507,22687.0373
2025-12-12 08:15:00,92237.0,92269.0,92148.0,92160.0,44.63489,22687.0373
2025-12-12 08:30:00,92161.0,92232.0,92057.0,92084.0,68.28002,22687.0373
2025-12-12 08:45:00,92084.0,92419.0,92083.0,92410.0,57.87052,22687.0373
2025-12-12 09:00:00,92408.0,92408.0,92292.0,92355.0,33.27923,22687.0373
2025-12-12 09:15:00,92354.0,92490.0,92254.0,92264.0,65.99597,22687.0373
2025-12-12 09:30:00,92263.0,92351.0,92221.0,92260.0,92.87788,22687.0373
2025-12-12 09:45:00,92259.0,92374.0,92252.0,92281.0,30.20443,22687.0373
2025-12-12 10:00:00,92282.0,92291.0,92180.0,92191.0,59.60615,22687.0373
2025-12-12 10:15:00,92191.0,92336.0,92100.0,92121.0,177.40672,22687.0373
2025-12-12 10:30:00,92120.0,92587.0,91890.0,92423.0,516.50533,22687.0373
2025-12-12 10:45:00,92424.0,92645.0,92186.0,92425.0,465.27139,22687.0373
2025-12-12 11:00:00,92425.0,92425.0,91860.0,91961.0,461.98813,22687.0373
2025-12-12 11:15:00,91962.0,91962.0,90795.0,90801.0,1712.65573,22687.0373
2025-12-12 11:30:00,90801.0,90927.0,90200.0,90511.0,2971.64173,22687.0373
2025-12-12 11:45:00,90511.0,90744.0,89746.0,89903.0,2310.04121,22687.0373
2025-12-12 12:00:00,89898.0,90053.0,89617.0,89972.0,1179.25525,22687.0373
2025-12-12 12:15:00,89972.0,90429.0,89790.0,90386.0,1064.64159,22687.0373
2025-12-12 12:30:00,90387.0,90387.0,89448.0,89629.0,1419.73608,22687.0373
2025-12-12 12:45:00,89629.0,90148.0,89582.0,90019.0,621.79068,22687.0373
2025-12-12 13:00:00,90019.0,90382.0,89950.0,90314.0,471.74614,22687.0373
2025-12-12 13:15:00,90313.0,90597.0,89784.0,89798.0,945.65021,22687.0373
2025-12-12 13:30:00,89798.0,90234.0,89797.0,90162.0,383.59793,22687.0373
2025-12-12 13:45:00,90161.0,90281.0,89935.0,90055.0,179.95827,22687.0373
2025-12-12 14:00:00,90054.0,90459.0,90011.0,90274.0,172.87758,22687.0373
2025-12-12 14:15:00,90274.0,90529.0,90176.0,90489.0,233.51429,22687.0373
2025-12-12 14:30:00,90490.0,90629.0,90374.0,90407.0,365.19269,22687.0373
2025-12-12 14:45:00,90407.0,90617.0,90243.0,90346.0,243.829,22687.0373
2025-12-12 15:00:00,90345.0,90367.0,89967.0,89993.0,882.97842,22687.0373
2025-12-12 15:15:00,89997.0,90326.0,89997.0,90161.0,239.52865,22687.0373
2025-12-12 15:30:00,90157.0,90251.0,90067.0,90080.0,112.79969,22687.0373
2025-12-12 15:45:00,90082.0,90211.0,90044.0,90156.0,103.13852,22687.0373
2025-12-12 16:00:00,90156.0,90230.0,89988.0,89988.0,134.58714,22687.0373
2025-12-12 16:15:00,89988.0,90245.0,89975.0,89976.0,191.03812,22687.0373
2025-12-12 16:30:00,89984.0,90144.0,89837.0,90110.0,275.97655,22687.0373
2025-12-12 16:45:00,90110.0,90308.0,90065.0,90147.0,398.59942,22687.0373
2025-12-12 17:00:00,90165.0,90300.0,90105.0,90246.0,99.73378,22687.0373
2025-12-12 17:15:00,90248.0,90250.0,90067.0,90137.0,61.99442,22687.0373
2025-12-12 17:30:00,90138.0,90277.0,90138.0,90254.0,93.83109,22687.0373
2025-12-12 17:45:00,90254.0,90260.0,90147.0,90147.0,120.68944,22687.0373
2025-12-12 18:00:00,90154.0,90369.0,90149.0,90307.0,105.25999,22687.0373
2025-12-12 18:15:00,90307.0,90360.0,90270.0,90303.0,50.11276,22687.0373
2025-12-12 18:30:00,90303.0,90329.0,90279.0,90299.0,22.98487,22687.0373
2025-12-12 18:45:00,90300.0,90300.0,90220.0,90290.0,100.19145,22687.0373
2025-12-12 19:00:00,90291.0,90356.0,90254.0,90356.0,62.55967,22687.0373
2025-12-12 19:15:00,90355.0,90356.0,90271.0,90271.0,24.27534,22687.0373
2025-12-12 19:30:00,90272.0,90332.0,90258.0,90328.0,15.38243,22687.0373
2025-12-12 19:45:00,90327.0,90328.0,90187.0,90228.0,48.6565,22687.0373
2025-12-12 20:00:00,90228.0,90397.0,90165.0,90310.0,101.65671,22687.0373
2025-12-12 20:15:00,90310.0,90373.0,90266.0,90272.0,19.88225,22687.0373
2025-12-12 20:30:00,90272.0,90303.0,90272.0,90302.0,33.46863,22687.0373
2025-12-12 20:45:00,90303.0,90324.0,90285.0,90291.0,38.59778,22687.0373
2025-12-12 21:00:00,90292.0,90321.0,90285.0,90291.0,20.36949,22687.0373
2025-12-12 21:15:00,90290.0,90307.0,90278.0,90284.0,32.80524,22687.0373
2025-12-12 21:30:00,90285.0,90285.0,90080.0,90111.0,146.84883,22687.0373
2025-12-12 21:45:00,90110.0,90212.0,90076.0,90194.0,100.4824,22687.0373
2025-12-12 22:00:00,90195.0,90291.0,90190.0,90245.0,50.21313,22687.0373
2025-12-12 22:15:00,90245.0,90276.0,90242.0,90271.0,35.80266,22687.0373
2025-12-12 22:30:00,90272.0,90272.0,90190.0,90239.0,22.93205,22687.0373
2025-12-12 22:45:00,90240.0,90253.0,90194.0,90200.0,23.73409,22687.0373
2025-12-12 23:00:00,90200.0,90244.0,90166.0,90243.0,41.77625,22687.0373
2025-12-12 23:15:00,90244.0,90311.0,90244.0,90302.0,57.02791,22687.0373
2025-12-12 23:30:00,90302.0,90427.0,90295.0,90383.0,78.60917,22687.0373
2025-12-12 23:45:00,90384.0,90393.0,90301.0,90309.0,47.20803,22687.0373
2025-12-13 00:00:00,90309.0,90319.0,90267.0,90273.0,87.84814,22687.0373
2025-12-13 00:15:00,90274.0,90318.0,90237.0,90290.0,44.66065,22687.0373
2025-12-13 00:30:00,90291.0,90374.0,90247.0,90345.0,15.61364,22687.0373
2025-12-13 00:45:00,90346.0,90379.0,90328.0,90336.0,28.39963,22687.0373
2025-12-13 01:00:00,90336.0,90343.0,90324.0,90337.0,14.24895,22687.0373
2025-12-13 01:15:00,90338.0,90339.0,90304.0,90313.0,6.92828,22687.0373
2025-12-13 01:30:00,90313.0,90313.0,90238.0,90239.0,13.69624,22687.0373
2025-12-13 01:45:00,90238.0,90313.0,90237.0,90303.0,19.24683,22687.0373
2025-12-13 02:00:00,90303.0,90313.0,90259.0,90268.0,44.6385,22687.0373
2025-12-13 02:15:00,90269.0,90269.0,90238.0,90239.0,29.04443,22687.0373
2025-12-13 02:30:00,90238.0,90309.0,90238.0,90300.0,12.04011,22687.0373
2025-12-13 02:45:00,90300.0,90330.0,90289.0,90321.0,23.56679,22687.0373
2025-12-13 03:00:00,90320.0,90322.0,90299.0,90301.0,24.30901,22687.0373
2025-12-13 03:15:00,90301.0,90345.0,90301.0,90342.0,24.95271,22687.0373
2025-12-13 03:30:00,90342.0,90345.0,90301.0,90319.0,12.54179,22687.0373
2025-12-13 03:45:00,90319.0,90321.0,90291.0,90291.0,9.33521,22687.0373
2025-12-13 04:00:00,90291.0,90317.0,90291.0,90314.0,36.84007,22687.0373
2025-12-13 04:15:00,90313.0,90542.0,90313.0,90475.0,193.68052,22687.0373
2025-12-13 04:30:00,90475.0,90479.0,90339.0,90382.0,84.57962,22687.0373
2025-12-13 04:45:00,90381.0,90531.0,90363.0,90433.0,102.88137,22687.0373
2025-12-13 05:00:00,90433.0,90478.0,90418.0,90454.0,151.1783,22687.0373
2025-12-13 05:15:00,90453.0,90454.0,90388.0,90397.0,74.23945,22687.0373
2025-12-13 05:30:00,90399.0,90456.0,90361.0,90428.0,25.89893,22687.0373
2025-12-13 05:45:00,90427.0,90488.0,90349.0,90392.0,47.1359,22687.0373
2025-12-13 06:00:00,90392.0,90459.0,90387.0,90443.0,137.74702,22687.0373
2025-12-13 06:15:00,90442.0,90501.0,90442.0,90481.0,21.98747,22687.0373
2025-12-13 06:30:00,90480.0,90624.0,90480.0,90570.0,116.81502,22687.0373
2025-12-13 06:45:00,90571.0,90578.0,90504.0,90557.0,21.61392,22687.0373
2025-12-13 07:00:00,90557.0,90569.0,90494.0,90502.0,22.85032,22687.0373
2025-12-13 07:15:00,90502.0,90502.0,90422.0,90427.0,77.93255,22687.0373
2025-12-13 07:30:00,90427.0,90427.0,90306.0,90332.0,44.02571,22687.0373
2025-12-13 07:45:00,90332.0,90391.0,90260.0,90311.0,46.94264,22687.0373
2025-12-13 08:00:00,90311.0,90446.0,90311.0,90403.0,63.26434,22687.0373
2025-12-13 08:15:00,90403.0,90404.0,90287.0,90292.0,66.46476,22687.0373
2025-12-13 08:30:00,90304.0,90409.0,90267.0,90268.0,15.32945,22687.0373
2025-12-13 08:45:00,90267.0,90319.0,90252.0,90319.0,31.91016,22687.0373
2025-12-13 09:00:00,90319.0,90382.0,90295.0,90312.0,29.08428,22687.0373
2025-12-13 09:15:00,90312.0,90424.0,90193.0,90194.0,57.87391,22687.0373
2025-12-13 09:30:00,90194.0,90262.0,90171.0,90206.0,51.24857,22687.0373
2025-12-13 09:45:00,90205.0,90280.0,90192.0,90230.0,20.87661,22687.0373
2025-12-13 10:00:00,90229.0,90300.0,90200.0,90266.0,24.52929,22687.0373
2025-12-13 10:15:00,90266.0,90267.0,89928.0,89929.0,191.44096,22687.0373
2025-12-13 10:30:00,89929.0,90296.0,89909.0,90142.0,265.59323,22687.0373
2025-12-13 10:45:00,90142.0,90201.0,90050.0,90052.0,169.70134,22687.0373
2025-12-13 11:00:00,90051.0,90262.0,90042.0,90122.0,121.86959,22687.0373
2025-12-13 11:15:00,90122.0,90145.0,90069.0,90113.0,58.07008,22687.0373
2025-12-13 11:30:00,90114.0,90139.0,90074.0,90075.0,56.89245,22687.0373
2025-12-13 11:45:00,90074.0,90085.0,90002.0,90062.0,89.06901,22687.0373
2025-12-13 12:00:00,90061.0,90231.0,90060.0,90156.0,79.28428,22687.0373
2025-12-13 12:15:00,90155.0,90160.0,90038.0,90045.0,18.62208,22687.0373
2025-12-13 12:30:00,90045.0,90083.0,90008.0,90026.0,47.38952,22687.0373
2025-12-13 12:45:00,90026.0,90128.0,90017.0,90066.0,28.04808,22687.0373
2025-12-13 13:00:00,90067.0,90067.0,89958.0,90041.0,68.7264,22687.0373
2025-12-13 13:15:00,90040.0,90076.0,89965.0,89980.0,30.02096,22687.0373
2025-12-13 13:30:00,89981.0,90065.0,89960.0,90064.0,45.59049,22687.0373
2025-12-13 13:45:00,90064.0,90071.0,89998.0,90025.0,45.4272,22687.0373
2025-12-13 14:00:00,90026.0,90145.0,90021.0,90145.0,25.69138,22687.0373
2025-12-13 14:15:00,90145.0,90146.0,90100.0,90138.0,24.17259,22687.0373
2025-12-13 14:30:00,90137.0,90144.0,90108.0,90122.0,19.83852,22687.0373
2025-12-13 14:45:00,90122.0,90122.0,90073.0,90087.0,23.6958,22687.0373
2025-12-13 15:00:00,90087.0,90151.0,90079.0,90151.0,13.03802,22687.0373
2025-12-13 15:15:00,90151.0,90153.0,90109.0,90110.0,26.32478,22687.0373
2025-12-13 15:30:00,90110.0,90195.0,90109.0,90190.0,14.29625,22687.0373
2025-12-13 15:45:00,90190.0,90191.0,90149.0,90152.0,17.76289,22687.0373
2025-12-13 16:00:00,90152.0,90178.0,90134.0,90134.0,12.51161,22687.0373
2025-12-13 16:15:00,90133.0,90133.0,90106.0,90115.0,31.94975,22687.0373
2025-12-13 16:30:00,90115.0,90131.0,90086.0,90112.0,20.34308,22687.0373
2025-12-13 16:45:00,90112.0,90162.0,90012.0,90060.0,25.0655,22687.0373
2025-12-13 17:00:00,90060.0,90074.0,89951.0,89965.0,173.61207,22687.0373
2025-12-13 17:15:00,89966.0,89986.0,89883.0,89932.0,67.27837,22687.0373
2025-12-13 17:30:00,89931.0,90038.0,89724.0,90025.0,312.47825,22687.0373
2025-12-13 17:45:00,90024.0,90161.0,89989.0,90151.0,282.69789,22687.0373
2025-12-13 18:00:00,90151.0,90225.0,89974.0,90036.0,87.76807,22687.0373
2025-12-13 18:15:00,90037.0,90113.0,90031.0,90069.0,41.66641,22687.0373
2025-12-13 18:30:00,90069.0,90210.0,90068.0,90144.0,46.73106,22687.0373
2025-12-13 18:45:00,90144.0,90179.0,90071.0,90109.0,32.06245,22687.0373
2025-12-13 19:00:00,90109.0,90156.0,90042.0,90155.0,40.38939,22687.0373
2025-12-13 19:15:00,90154.0,90187.0,90110.0,90174.0,26.27323,22687.0373
2025-12-13 19:30:00,90174.0,90232.0,90166.0,90213.0,24.16344,22687.0373
2025-12-13 19:45:00,90213.0,90257.0,90211.0,90222.0,49.885,22687.0373
2025-12-13 20:00:00,90222.0,90249.0,90086.0,90237.0,56.79043,22687.0373
2025-12-13 20:15:00,90237.0,90299.0,90166.0,90275.0,57.20197,22687.0373
2025-12-13 20:30:00,90275.0,90427.0,90270.0,90421.0,175.94919,22687.0373
2025-12-13 20:45:00,90421.0,90443.0,90310.0,90311.0,54.28734,22687.0373
2025-12-13 21:00:00,90312.0,90378.0,90245.0,90335.0,22.70092,22687.0373
2025-12-13 21:15:00,90335.0,90414.0,90335.0,90403.0,60.04149,22687.0373
2025-12-13 21:30:00,90403.0,90414.0,90175.0,90202.0,209.15417,22687.0373
2025-12-13 21:45:00,90202.0,90269.0,90198.0,90269.0,33.47231,22687.0373
2025-12-13 22:00:00,90269.0,90328.0,90263.0,90320.0,18.46499,22687.0373
2025-12-13 22:15:00,90321.0,90346.0,90274.0,90323.0,10.32339,22687.0373
2025-12-13 22:30:00,90323.0,90365.0,90210.0,90285.0,29.69821,22687.0373
2025-12-13 22:45:00,90285.0,90292.0,90228.0,90262.0,30.70014,22687.0373
2025-12-13 23:00:00,90263.0,90269.0,90244.0,90261.0,14.94155,22687.0373
2025-12-13 23:15:00,90262.0,90273.0,90245.0,90254.0,19.86042,22687.0373
2025-12-13 23:30:00,90255.0,90255.0,90225.0,90245.0,11.31873,22687.0373
2025-12-13 23:45:00,90246.0,90248.0,90235.0,90236.0,14.2276,22687.0373
2025-12-14 00:00:00,90237.0,90268.0,90231.0,90260.0,20.73975,22687.0373
2025-12-14 00:15:00,90261.0,90294.0,90260.0,90271.0,17.79068,22687.0373
2025-12-14 00:30:00,90271.0,90303.0,90099.0,90145.0,97.93409,22687.0373
2025-12-14 00:45:00,90146.0,90193.0,90098.0,90163.0,17.88602,22687.0373
2025-12-14 01:00:00,90163.0,90171.0,90076.0,90119.0,108.71499,22687.0373
2025-12-14 01:15:00,90119.0,90120.0,90013.0,90054.0,183.92723,22687.0373
2025-12-14 01:30:00,90055.0,90131.0,90041.0,90124.0,83.42653,22687.0373
2025-12-14 01:45:00,90125.0,90186.0,90118.0,90162.0,53.80156,22687.0373
2025-12-14 02:00:00,90163.0,90186.0,90155.0,90165.0,32.32263,22687.0373
2025-12-14 02:15:00,90165.0,90194.0,90068.0,90068.0,66.68004,22687.0373
2025-12-14 02:30:00,90069.0,90158.0,90064.0,90141.0,24.42958,22687.0373
2025-12-14 02:45:00,90140.0,90141.0,90103.0,90109.0,34.82593,22687.0373
2025-12-14 03:00:00,90109.0,90114.0,90104.0,90111.0,9.02136,22687.0373
2025-12-14 03:15:00,90110.0,90111.0,90066.0,90076.0,7.41889,22687.0373
2025-12-14 03:30:00,90075.0,90115.0,90042.0,90115.0,8.24115,22687.0373
2025-12-14 03:45:00,90114.0,90241.0,90114.0,90210.0,26.33359,22687.0373
2025-12-14 04:00:00,90209.0,90244.0,90174.0,90175.0,14.34892,22687.0373
2025-12-14 04:15:00,90175.0,90244.0,90157.0,90157.0,95.9752,22687.0373
2025-12-14 04:30:00,90156.0,90169.0,90129.0,90130.0,16.35671,22687.0373
2025-12-14 04:45:00,90130.0,90130.0,90063.0,90079.0,37.35534,22687.0373
2025-12-14 05:00:00,90078.0,90121.0,90041.0,90063.0,18.21155,22687.0373
2025-12-14 05:15:00,90063.0,90093.0,90023.0,90042.0,33.04571,22687.0373
2025-12-14 05:30:00,90042.0,90083.0,89967.0,89968.0,304.42391,22687.0373
2025-12-14 05:45:00,89967.0,89996.0,89967.0,89985.0,24.75892,22687.0373
2025-12-14 06:00:00,89985.0,89995.0,89749.0,89781.0,317.18881,22687.0373
2025-12-14 06:15:00,89780.0,90096.0,89758.0,89964.0,497.99815,22687.0373
2025-12-14 06:30:00,89963.0,89964.0,89823.0,89882.0,381.42813,22687.0373
2025-12-14 06:45:00,89881.0,89882.0,89760.0,89795.0,344.67717,22687.0373
2025-12-14 07:00:00,89796.0,89806.0,89455.0,89702.0,218.08129,22687.0373
2025-12-14 07:15:00,89702.0,89732.0,89448.0,89471.0,206.31418,22687.0373
2025-12-14 07:30:00,89470.0,89566.0,88587.0,88821.0,1255.16576,22687.0373
2025-12-14 07:45:00,88821.0,89386.0,88693.0,89328.0,718.65477,22687.0373
2025-12-14 08:00:00,89320.0,89435.0,89071.0,89283.0,609.82434,22687.0373
2025-12-14 08:15:00,89283.0,89513.0,89282.0,89334.0,184.08011,22687.0373
2025-12-14 08:30:00,89334.0,89574.0,89328.0,89552.0,56.39863,22687.0373
2025-12-14 08:45:00,89551.0,89627.0,89347.0,89384.0,64.09196,22687.0373
2025-12-14 09:00:00,89384.0,89384.0,89043.0,89198.0,124.81837,22687.0373
2025-12-14 09:15:00,89199.0,89275.0,89085.0,89226.0,82.13189,22687.0373
2025-12-14 09:30:00,89226.0,89322.0,89173.0,89228.0,51.53837,22687.0373
2025-12-14 09:45:00,89229.0,89455.0,89172.0,89455.0,106.44693,22687.0373
2025-12-14 10:00:00,89455.0,89522.0,89309.0,89309.0,97.51397,22687.0373
2025-12-14 10:15:00,89310.0,89389.0,89178.0,89236.0,53.87767,22687.0373
2025-12-14 10:30:00,89236.0,89250.0,88889.0,88941.0,247.44533,22687.0373
2025-12-14 10:45:00,88940.0,89086.0,88838.0,89071.0,161.3085,22687.0373
2025-12-14 11:00:00,89071.0,89141.0,88899.0,88974.0,104.14517,22687.0373
2025-12-14 11:15:00,88975.0,89121.0,88833.0,88976.0,169.4509,22687.0373
2025-12-14 11:30:00,88975.0,89073.0,88900.0,89017.0,75.29901,22687.0373
2025-12-14 11:45:00,89016.0,89026.0,88938.0,88974.0,63.30518,22687.0373
2025-12-14 12:00:00,88974.0,89009.0,88906.0,88994.0,122.06329,22687.0373
2025-12-14 12:15:00,88994.0,89359.0,88951.0,89214.0,157.97046,22687.0373
2025-12-14 12:30:00,89215.0,89302.0,88725.0,88775.0,272.23003,22687.0373
2025-12-14 12:45:00,88775.0,88862.0,88491.0,88786.0,387.14474,22687.0373
2025-12-14 13:00:00,88786.0,88987.0,88560.0,88655.0,429.7488,22687.0373
2025-12-14 13:15:00,88654.0,88876.0,88565.0,88738.0,189.63084,22687.0373
2025-12-14 13:30:00,88737.0,88800.0,88617.0,88728.0,130.9871,22687.0373
2025-12-14 13:45:00,88729.0,88890.0,88650.0,88767.0,219.5497,22687.0373
2025-12-14 14:00:00,88767.0,88925.0,88691.0,88885.0,181.43576,22687.0373
2025-12-14 14:15:00,88885.0,89039.0,88680.0,88748.0,314.90502,22687.0373
2025-12-14 14:30:00,88748.0,88889.0,88748.0,88856.0,146.98308,22687.0373
2025-12-14 14:45:00,88855.0,88982.0,88791.0,88965.0,162.26023,22687.0373
2025-12-14 15:00:00,88964.0,88964.0,88621.0,88701.0,152.50601,22687.0373
2025-12-14 15:15:00,88701.0,88701.0,88442.0,88673.0,524.73441,22687.0373
2025-12-14 15:30:00,88673.0,88723.0,88500.0,88556.0,193.10943,22687.0373
2025-12-14 15:45:00,88555.0,88609.0,88454.0,88608.0,38.29381,22687.0373
2025-12-14 16:00:00,88605.0,88775.0,88276.0,88753.0,523.18368,22687.0373
2025-12-14 16:15:00,88753.0,88786.0,88591.0,88625.0,157.33965,22687.0373
2025-12-14 16:30:00,88625.0,88689.0,88518.0,88610.0,326.54294,22687.0373
2025-12-14 16:45:00,88609.0,88682.0,88463.0,88518.0,41.34294,22687.0373
2025-12-14 17:00:00,88518.0,88554.0,88411.0,88491.0,118.21983,22687.0373
2025-12-14 17:15:00,88492.0,88675.0,88492.0,88546.0,56.22543,22687.0373
2025-12-14 17:30:00,88545.0,88567.0,88463.0,88498.0,35.45307,22687.0373
2025-12-14 17:45:00,88498.0,88520.0,88292.0,88401.0,180.15838,22687.0373
2025-12-14 18:00:00,88401.0,88576.0,88400.0,88463.0,64.7732,22687.0373
2025-12-14 18:15:00,88465.0,88465.0,88302.0,88337.0,101.71806,22687.0373
2025-12-14 18:30:00,88336.0,88336.0,87976.0,88136.0,646.00344,22687.0373
2025-12-14 18:45:00,88135.0,88427.0,88096.0,88381.0,370.07055,22687.0373
2025-12-14 19:00:00,88382.0,88555.0,87925.0,88020.0,522.02828,22687.0373
2025-12-14 19:15:00,88019.0,88198.0,87888.0,87989.0,233.86686,22687.0373
2025-12-14 19:30:00,87989.0,88078.0,87558.0,88003.0,996.95125,22687.0373
2025-12-14 19:45:00,88005.0,88303.0,87896.0,88128.0,318.8758,22687.0373
2025-12-14 20:00:00,88129.0,88434.0,88066.0,88122.0,426.77695,22687.0373
2025-12-14 20:15:00,88123.0,88558.0,88044.0,88503.0,305.64368,22687.0373
2025-12-14 20:30:00,88505.0,88649.0,88100.0,88225.0,469.62735,22687.0373
2025-12-14 20:45:00,88224.0,88465.0,88190.0,88438.0,152.89285,22687.0373
2025-12-14 21:00:00,88438.0,88590.0,88383.0,88571.0,482.88384,22687.0373
2025-12-14 21:15:00,88571.0,88729.0,88505.0,88682.0,222.50838,22687.0373
2025-12-14 21:30:00,88683.0,89278.0,88614.0,89031.0,807.54095,22687.0373
2025-12-14 21:45:00,89032.0,89322.0,88950.0,89214.0,514.38853,22687.0373
2025-12-14 22:00:00,89214.0,89635.0,89213.0,89503.0,483.02797,22687.0373
2025-12-14 22:15:00,89504.0,90007.0,89503.0,89675.0,886.47736,22687.0373
2025-12-14 22:30:00,89675.0,89699.0,89345.0,89415.0,964.98171,22687.0373
2025-12-14 22:45:00,89414.0,89430.0,89209.0,89280.0,499.9754,22687.0373
2025-12-14 23:00:00,89278.0,89396.0,89230.0,89350.0,224.02685,22687.0373
2025-12-14 23:15:00,89351.0,89512.0,89328.0,89329.0,113.83288,22687.0373
2025-12-14 23:30:00,89328.0,89357.0,89188.0,89251.0,185.39605,22687.0373
2025-12-14 23:45:00,89252.0,89334.0,89234.0,89243.0,120.51315,22687.0373
2025-12-15 00:00:00,89243.0,89518.0,89243.0,89475.0,529.99047,22687.0373
2025-12-15 00:15:00,89474.0,89567.0,89265.0,89319.0,417.63639,22687.0373
2025-12-15 00:30:00,89319.0,89652.0,89279.0,89652.0,376.89269,22687.0373
2025-12-15 00:45:00,89653.0,89768.0,89601.0,89636.0,450.61346,22687.0373
2025-12-15 01:00:00,89637.0,89652.0,89509.0,89621.0,517.59719,22687.0373
2025-12-15 01:15:00,89618.0,89725.0,89602.0,89658.0,301.3637,22687.0373
2025-12-15 01:30:00,89659.0,89660.0,89477.0,89485.0,400.61809,22687.0373
2025-12-15 01:45:00,89486.0,89564.0,89436.0,89564.0,319.23468,22687.0373
2025-12-15 02:00:00,89564.0,89575.0,89428.0,89463.0,304.43647,22687.0373
2025-12-15 02:15:00,89463.0,89540.0,89437.0,89525.0,158.72968,22687.0373
2025-12-15 02:30:00,89525.0,89600.0,89500.0,89560.0,35.2616,22687.0373
2025-12-15 02:45:00,89561.0,89878.0,89561.0,89685.0,180.9785,22687.0373
2025-12-15 03:00:00,89686.0,89776.0,89465.0,89515.0,210.86001,22687.0373
2025-12-15 03:15:00,89514.0,89589.0,89514.0,89546.0,78.40704,22687.0373
2025-12-15 03:30:00,89545.0,89700.0,89535.0,89569.0,159.5941,22687.0373
2025-12-15 03:45:00,89569.0,89769.0,89564.0,89694.0,158.93318,22687.0373
2025-12-15 04:00:00,89694.0,89773.0,89597.0,89650.0,200.60062,22687.0373
2025-12-15 04:15:00,89648.0,89842.0,89641.0,89822.0,60.83538,22687.0373
2025-12-15 04:30:00,89822.0,89852.0,89732.0,89806.0,102.67778,22687.0373
2025-12-15 04:45:00,89807.0,89810.0,89723.0,89723.0,46.28396,22687.0373
2025-12-15 05:00:00,89724.0,89885.0,89723.0,89800.0,99.98013,22687.0373
2025-12-15 05:15:00,89800.0,89881.0,89798.0,89847.0,36.32112,22687.0373
2025-12-15 05:30:00,89846.0,89861.0,89787.0,89805.0,69.75536,22687.0373
2025-12-15 05:45:00,89804.0,89973.0,89761.0,89827.0,283.99683,22687.0373
2025-12-15 06:00:00,89827.0,89889.0,89750.0,89779.0,57.25371,22687.0373
2025-12-15 06:15:00,89778.0,89880.0,89678.0,89824.0,129.33769,22687.0373
2025-12-15 06:30:00,89825.0,89927.0,89708.0,89776.0,104.68205,22687.0373
2025-12-15 06:45:00,89775.0,89836.0,89766.0,89808.0,34.13038,22687.0373
2025-12-15 07:00:00,89807.0,89845.0,89748.0,89749.0,42.37987,22687.0373
2025-12-15 07:15:00,89749.0,89771.0,89734.0,89743.0,41.76259,22687.0373
2025-12-15 07:30:00,89743.0,89779.0,89534.0,89543.0,244.55249,22687.0373
2025-12-15 07:45:00,89542.0,89660.0,89542.0,89591.0,131.8704,22687.0373
2025-12-15 08:00:00,89592.0,89600.0,89372.0,89412.0,398.82422,22687.0373
2025-12-15 08:15:00,89411.0,89590.0,89411.0,89517.0,101.57211,22687.0373
2025-12-15 08:30:00,89518.0,89745.0,89517.0,89698.0,274.99329,22687.0373
2025-12-15 08:45:00,89699.0,89699.0,89567.0,89641.0,620.29918,22687.0373
2025-12-15 09:00:00,89640.0,89683.0,89416.0,89511.0,211.49842,22687.0373
2025-12-15 09:15:00,89512.0,89519.0,89313.0,89399.0,182.53993,22687.0373
2025-12-15 09:30:00,89399.0,89459.0,89231.0,89430.0,107.23738,22687.0373
2025-12-15 09:45:00,89430.0,89517.0,89374.0,89378.0,82.15937,22687.0373
2025-12-15 10:00:00,89378.0,89585.0,89367.0,89557.0,227.4291,22687.0373
2025-12-15 10:15:00,89557.0,89667.0,89278.0,89345.0,196.34297,22687.0373
2025-12-15 10:30:00,89345.0,89824.0,88981.0,89212.0,1687.80304,22687.0373
